,Seed,epoch,train_loss,train_accuracy,test_accuracy
863,8,63,0.14651731600364049,0.9630208333333333,0.96125
864,8,64,0.1462883194949892,0.9631597222222222,0.96125
865,8,65,0.14652987827857336,0.9631944444444445,0.96125
866,8,66,0.14626621314220958,0.963125,0.96125
867,8,67,0.14549638622336916,0.9632291666666667,0.96125
868,8,68,0.14531260717246267,0.963125,0.96125
869,8,69,0.145372686750359,0.9630555555555556,0.96125
870,8,70,0.14528174801005259,0.963125,0.96125
871,8,71,0.14489316208495034,0.9632291666666667,0.96125
872,8,72,0.1447146981457869,0.9636111111111111,0.96125
873,8,73,0.14409224836362733,0.9632638888888889,0.96125
874,8,74,0.1436831018494235,0.9634722222222222,0.96125
875,8,75,0.14333538495832018,0.9634375,0.96125
876,8,76,0.14377529331379466,0.9635416666666666,0.96125
877,8,77,0.14333356163567967,0.9635763888888889,0.96125
878,8,78,0.1437948391172621,0.9635416666666666,0.96125
879,8,79,0.14297250709599918,0.9636805555555555,0.96125
880,8,80,0.1429523126118713,0.9639583333333334,0.96125
881,8,81,0.1427273768186569,0.9637152777777778,0.96125
882,8,82,0.1427833987441328,0.9636805555555555,0.96125
883,8,83,0.14210853917731178,0.9637847222222222,0.96125
884,8,84,0.14227882415056228,0.96375,0.96125
885,8,85,0.14237232506275177,0.9638888888888889,0.96125
886,8,86,0.14199010918537774,0.9638888888888889,0.96125
887,8,87,0.14178080055448744,0.9638541666666667,0.96125
888,8,88,0.14226631570193501,0.9637847222222222,0.96125
889,8,89,0.14159467016657193,0.9638541666666667,0.96125
890,8,90,0.1417887419131067,0.9638888888888889,0.96125
891,8,91,0.14156299899021785,0.9638194444444445,0.96125
892,8,92,0.1415902089410358,0.9638888888888889,0.96125
893,8,93,0.14128948067625363,0.96375,0.96125
894,8,94,0.14123828944232728,0.9638541666666667,0.96125
895,8,95,0.14124140838781993,0.9638194444444445,0.96125
896,8,96,0.14096668637461132,0.9640625,0.96125
897,8,97,0.1410030829740895,0.9640277777777778,0.96125
898,8,98,0.1407883467608028,0.9641666666666666,0.96125
899,8,99,0.1404622218509515,0.9640277777777778,0.96125
900,9,0,0.6969029627905952,0.4953125,0.9577777777777777
901,9,1,0.6929770199457804,0.5066666666666667,0.9577777777777777
902,9,2,0.692958955499861,0.5080555555555556,0.9577777777777777
903,9,3,0.6929119398858812,0.5086805555555556,0.9577777777777777
904,9,4,0.6926345761617024,0.5128819444444445,0.9577777777777777
905,9,5,0.6919945621490479,0.5270833333333333,0.9577777777777777
906,9,6,0.687846516503228,0.5725347222222222,0.9577777777777777
907,9,7,0.6734866693284777,0.5909027777777778,0.9577777777777777
908,9,8,0.6480660645167032,0.59,0.9577777777777777
909,9,9,0.5921057473288642,0.6199305555555555,0.9577777777777777
910,9,10,0.5196936778227488,0.6950694444444444,0.9577777777777777
911,9,11,0.4615309360292223,0.7321875,0.9577777777777777
912,9,12,0.39858430729971994,0.8121180555555556,0.9577777777777777
913,9,13,0.34279301749335395,0.8511458333333334,0.9577777777777777
914,9,14,0.2980326618088616,0.8834375,0.9577777777777777
915,9,15,0.2811826933754815,0.8919444444444444,0.9577777777777777
916,9,16,0.272417201201121,0.8961111111111111,0.9577777777777777
917,9,17,0.2708998348977831,0.8999652777777778,0.9577777777777777
918,9,18,0.24653728564580282,0.9026736111111111,0.9577777777777777
919,9,19,0.23598389519585503,0.9054166666666666,0.9577777777777777
920,9,20,0.23145505050818124,0.9108680555555555,0.9577777777777777
921,9,21,0.23052190038892958,0.9149305555555556,0.9577777777777777
922,9,22,0.22434431321091122,0.9182638888888889,0.9577777777777777
923,9,23,0.22069119996494718,0.9217361111111111,0.9577777777777777
924,9,24,0.216013207104471,0.9250694444444445,0.9577777777777777
925,9,25,0.21317480868763394,0.9273263888888889,0.9577777777777777
926,9,26,0.20979289756880867,0.9296180555555555,0.9577777777777777
927,9,27,0.20592010776201883,0.9322569444444444,0.9577777777777777
928,9,28,0.2028058715661367,0.9340972222222222,0.9577777777777777
929,9,29,0.20070986674891578,0.935625,0.9577777777777777
930,9,30,0.1979826870229509,0.9380208333333333,0.9577777777777777
931,9,31,0.19718326250712076,0.938125,0.9577777777777777
932,9,32,0.19373763269848293,0.9407986111111111,0.9577777777777777
933,9,33,0.18995598789718415,0.9435416666666666,0.9577777777777777
934,9,34,0.18859080069594913,0.9437152777777778,0.9577777777777777
935,9,35,0.18656689335902532,0.9450347222222222,0.9577777777777777
936,9,36,0.1841253356801139,0.9475,0.9577777777777777
937,9,37,0.182650485502349,0.948125,0.9577777777777777
938,9,38,0.18111869957711962,0.9494791666666667,0.9577777777777777
939,9,39,0.17977815594938065,0.9497222222222222,0.9577777777777777
940,9,40,0.17723335550891028,0.9509375,0.9577777777777777
941,9,41,0.17609277208646137,0.9514236111111111,0.9577777777777777
942,9,42,0.176416687435574,0.9512847222222223,0.9577777777777777
943,9,43,0.1750890654987759,0.9520138888888889,0.9577777777777777
944,9,44,0.17325535939799414,0.9528125,0.9577777777777777
945,9,45,0.1711981247531043,0.9535416666666666,0.9577777777777777
946,9,46,0.17001289049784343,0.9546527777777778,0.9577777777777777
947,9,47,0.1682115183936225,0.9551041666666666,0.9577777777777777
948,9,48,0.1680866625905037,0.9552777777777778,0.9577777777777777
949,9,49,0.16770094219181272,0.9549652777777777,0.9577777777777777
950,9,50,0.16704761876000299,0.9549652777777777,0.9577777777777777
951,9,51,0.16776124437650045,0.9557291666666666,0.9577777777777777
952,9,52,0.16663113991419473,0.9555902777777778,0.9577777777777777
953,9,53,0.16536229772700203,0.9556944444444444,0.9577777777777777
954,9,54,0.16504169828361936,0.9564236111111111,0.9577777777777777
955,9,55,0.163645195696089,0.9567708333333333,0.9577777777777777
956,9,56,0.16257646669944129,0.9564583333333333,0.9577777777777777
957,9,57,0.16364564802911546,0.9567013888888889,0.9577777777777777
958,9,58,0.1638965767290857,0.9568055555555556,0.9577777777777777
959,9,59,0.16190060324139066,0.9573611111111111,0.9577777777777777
960,9,60,0.16077340635988446,0.9576388888888889,0.9577777777777777
961,9,61,0.16205392671955957,0.9571875,0.9577777777777777
962,9,62,0.16266826563411288,0.9570833333333333,0.9577777777777777
963,9,63,0.1621071219444275,0.9577777777777777,0.9577777777777777
964,9,64,0.16178426848517524,0.9579166666666666,0.9577777777777777
965,9,65,0.16081357227431403,0.9574652777777778,0.9577777777777777
966,9,66,0.1607346597313881,0.9578472222222222,0.9577777777777777
967,9,67,0.16095253507296245,0.9582638888888889,0.9577777777777777
968,9,68,0.16140734692414602,0.9575,0.9577777777777777
969,9,69,0.16032985534932878,0.9577430555555555,0.9577777777777777
970,9,70,0.15878716270128887,0.9579861111111111,0.9577777777777777
971,9,71,0.16053920080264408,0.9579166666666666,0.9577777777777777
972,9,72,0.1610796649588479,0.9581597222222222,0.9577777777777777
973,9,73,0.16020508189996083,0.9581597222222222,0.9577777777777777
974,9,74,0.15950328840149774,0.9581597222222222,0.9577777777777777
975,9,75,0.1592297875550058,0.9585069444444444,0.9577777777777777
976,9,76,0.1591963795820872,0.9585416666666666,0.9577777777777777
977,9,77,0.15808947465485998,0.9588888888888889,0.9577777777777777
978,9,78,0.15683360086547005,0.9587152777777778,0.9577777777777777
979,9,79,0.15886812256442176,0.9586458333333333,0.9577777777777777
980,9,80,0.1590092463956939,0.9588194444444444,0.9577777777777777
981,9,81,0.15862708098358577,0.9588888888888889,0.9577777777777777
982,9,82,0.15770948780907526,0.9595138888888889,0.9577777777777777
983,9,83,0.15844080964724222,0.9596875,0.9577777777777777
984,9,84,0.15787886301676432,0.9589930555555556,0.9577777777777777
985,9,85,0.15535403374168608,0.9594791666666667,0.9577777777777777
986,9,86,0.1553007188770506,0.9601388888888889,0.9577777777777777
987,9,87,0.15602409412463505,0.9599652777777777,0.9577777777777777
988,9,88,0.15721121337678698,0.9592708333333333,0.9577777777777777
989,9,89,0.15575464463896221,0.9597569444444445,0.9577777777777777
990,9,90,0.15617726071013344,0.9592361111111111,0.9577777777777777
991,9,91,0.1566122407052252,0.9597569444444445,0.9577777777777777
992,9,92,0.1571158109439744,0.9594097222222222,0.9577777777777777
993,9,93,0.1557694251007504,0.9594791666666667,0.9577777777777777
994,9,94,0.15511999315685696,0.9603819444444445,0.9577777777777777
995,9,95,0.1553894924455219,0.9603472222222222,0.9577777777777777
996,9,96,0.15556918031639522,0.9606597222222222,0.9577777777777777
997,9,97,0.1551965131693416,0.9607638888888889,0.9577777777777777
998,9,98,0.15465336607562172,0.96125,0.9577777777777777
999,9,99,0.15427141206132042,0.9608680555555555,0.9577777777777777
