,Seed,epoch,train_loss,train_accuracy,test_accuracy
899,8,99,0.16952297071615854,0.9609895833333333,0.9552083333333333
900,9,0,0.6934169936180115,0.5055208333333333,0.9595833333333333
901,9,1,0.6924350651105246,0.51703125,0.9595833333333333
902,9,2,0.6920839961369832,0.52453125,0.9595833333333333
903,9,3,0.6918864607810974,0.5281770833333334,0.9595833333333333
904,9,4,0.6917087539037069,0.5295833333333333,0.9595833333333333
905,9,5,0.6915392557779948,0.53015625,0.9595833333333333
906,9,6,0.6913242729504904,0.5318229166666667,0.9595833333333333
907,9,7,0.6909490974744161,0.5378125,0.9595833333333333
908,9,8,0.6903349510828654,0.5443229166666667,0.9595833333333333
909,9,9,0.6892998663584391,0.5513020833333333,0.9595833333333333
910,9,10,0.6873360991477966,0.5630729166666667,0.9595833333333333
911,9,11,0.6833523845672608,0.5838020833333334,0.9595833333333333
912,9,12,0.6758862694104513,0.60453125,0.9595833333333333
913,9,13,0.662273891766866,0.6359375,0.9595833333333333
914,9,14,0.6398660612106323,0.675625,0.9595833333333333
915,9,15,0.6033013661702474,0.72625,0.9595833333333333
916,9,16,0.5546670977274577,0.7835416666666667,0.9595833333333333
917,9,17,0.4993670419851939,0.8321354166666667,0.9595833333333333
918,9,18,0.4433875342210134,0.8650520833333334,0.9595833333333333
919,9,19,0.3927836036682129,0.8865104166666666,0.9595833333333333
920,9,20,0.35121586004892985,0.9005208333333333,0.9595833333333333
921,9,21,0.31873708486557006,0.9122395833333333,0.9595833333333333
922,9,22,0.29256766676902773,0.9220833333333334,0.9595833333333333
923,9,23,0.27099613904953,0.9310416666666667,0.9595833333333333
924,9,24,0.25412319978078207,0.9377604166666667,0.9595833333333333
925,9,25,0.24107286771138509,0.9434895833333333,0.9595833333333333
926,9,26,0.2309361857175827,0.94796875,0.9595833333333333
927,9,27,0.22291973869005838,0.9511458333333334,0.9595833333333333
928,9,28,0.2165603737036387,0.9532291666666667,0.9595833333333333
929,9,29,0.21127298792203267,0.9542708333333333,0.9595833333333333
930,9,30,0.20679381966590882,0.95546875,0.9595833333333333
931,9,31,0.20296987056732177,0.9563541666666666,0.9595833333333333
932,9,32,0.19970839699109397,0.9571354166666667,0.9595833333333333
933,9,33,0.19681653936704,0.958125,0.9595833333333333
934,9,34,0.19429810802141825,0.9586979166666667,0.9595833333333333
935,9,35,0.19204614957173666,0.959375,0.9595833333333333
936,9,36,0.19001823743184407,0.95953125,0.9595833333333333
937,9,37,0.1881776883204778,0.96,0.9595833333333333
938,9,38,0.18651397387186686,0.9602604166666666,0.9595833333333333
939,9,39,0.18501745005448658,0.9603645833333333,0.9595833333333333
940,9,40,0.18370285212993623,0.9605729166666667,0.9595833333333333
941,9,41,0.18255207320054373,0.960625,0.9595833333333333
942,9,42,0.18147424062093098,0.9605208333333334,0.9595833333333333
943,9,43,0.18048921783765157,0.9605729166666667,0.9595833333333333
944,9,44,0.17956069429715474,0.960625,0.9595833333333333
945,9,45,0.17868212540944417,0.9605729166666667,0.9595833333333333
946,9,46,0.17787049492200216,0.960625,0.9595833333333333
947,9,47,0.1771228833993276,0.9606770833333333,0.9595833333333333
948,9,48,0.1764006100098292,0.9608854166666667,0.9595833333333333
949,9,49,0.1756622411807378,0.9609375,0.9595833333333333
950,9,50,0.17493548969427744,0.9609895833333333,0.9595833333333333
951,9,51,0.17419852038224537,0.96109375,0.9595833333333333
952,9,52,0.17348834613958994,0.96125,0.9595833333333333
953,9,53,0.17279746373494467,0.9615104166666667,0.9595833333333333
954,9,54,0.17215035378932952,0.9616666666666667,0.9595833333333333
955,9,55,0.1715555942058563,0.9619270833333333,0.9595833333333333
956,9,56,0.17102829456329346,0.96203125,0.9595833333333333
957,9,57,0.1705225557088852,0.9621875,0.9595833333333333
958,9,58,0.17002315918604533,0.9622916666666667,0.9595833333333333
959,9,59,0.169565460284551,0.9623958333333333,0.9595833333333333
960,9,60,0.16914247532685597,0.96234375,0.9595833333333333
961,9,61,0.16871689836184184,0.9623958333333333,0.9595833333333333
962,9,62,0.16830182870229085,0.9625520833333333,0.9595833333333333
963,9,63,0.16790430665016173,0.96265625,0.9595833333333333
964,9,64,0.1675134644905726,0.9627604166666667,0.9595833333333333
965,9,65,0.16715971112251282,0.9627083333333334,0.9595833333333333
966,9,66,0.16683308621247608,0.9627083333333334,0.9595833333333333
967,9,67,0.16652444640795389,0.9626041666666667,0.9595833333333333
968,9,68,0.16623912135759988,0.9626041666666667,0.9595833333333333
969,9,69,0.16595366338888803,0.9627604166666667,0.9595833333333333
970,9,70,0.1656853127479553,0.9627604166666667,0.9595833333333333
971,9,71,0.16543666203816731,0.9627083333333334,0.9595833333333333
972,9,72,0.1651867526769638,0.9627604166666667,0.9595833333333333
973,9,73,0.1649333075682322,0.9628125,0.9595833333333333
974,9,74,0.16468866288661957,0.9627604166666667,0.9595833333333333
975,9,75,0.16446579178174336,0.9627604166666667,0.9595833333333333
976,9,76,0.16425209561983745,0.9628125,0.9595833333333333
977,9,77,0.16403322537740073,0.9628645833333334,0.9595833333333333
978,9,78,0.16382843653361004,0.9628645833333334,0.9595833333333333
979,9,79,0.16363663593928018,0.9628645833333334,0.9595833333333333
980,9,80,0.1634510087966919,0.9628125,0.9595833333333333
981,9,81,0.16327351093292236,0.9628125,0.9595833333333333
982,9,82,0.16311111390590669,0.9628125,0.9595833333333333
983,9,83,0.16293770015239717,0.9628645833333334,0.9595833333333333
984,9,84,0.1627616326014201,0.9628125,0.9595833333333333
985,9,85,0.1625785066684087,0.9628125,0.9595833333333333
986,9,86,0.162422905365626,0.9628125,0.9595833333333333
987,9,87,0.16226239959398905,0.9628645833333334,0.9595833333333333
988,9,88,0.1621119773387909,0.9628645833333334,0.9595833333333333
989,9,89,0.16197581628958385,0.9628645833333334,0.9595833333333333
990,9,90,0.16182106852531433,0.9629166666666666,0.9595833333333333
991,9,91,0.1616820744673411,0.9629166666666666,0.9595833333333333
992,9,92,0.1615526028474172,0.96296875,0.9595833333333333
993,9,93,0.16142574071884155,0.9630729166666666,0.9595833333333333
994,9,94,0.16130119999249776,0.9630729166666666,0.9595833333333333
995,9,95,0.161176331837972,0.963125,0.9595833333333333
996,9,96,0.16105458041032156,0.9630729166666666,0.9595833333333333
997,9,97,0.16092391967773437,0.9630729166666666,0.9595833333333333
998,9,98,0.160803053577741,0.9630729166666666,0.9595833333333333
999,9,99,0.1606798787911733,0.9630729166666666,0.9595833333333333
