,Seed,epoch,train_loss,train_accuracy,test_accuracy
939,9,39,0.14249651322762172,0.9625833333333333,0.9576666666666667
940,9,40,0.14173540206750235,0.9628333333333333,0.9576666666666667
941,9,41,0.14094353650013605,0.9632083333333333,0.9576666666666667
942,9,42,0.14099850630760194,0.96325,0.9576666666666667
943,9,43,0.14008920615911483,0.9630416666666667,0.9576666666666667
944,9,44,0.13961468549569447,0.9630833333333333,0.9576666666666667
945,9,45,0.13975944300492604,0.963,0.9576666666666667
946,9,46,0.13971813263495764,0.9630416666666667,0.9576666666666667
947,9,47,0.13930339660247168,0.9629166666666666,0.9576666666666667
948,9,48,0.13866141712665558,0.9632083333333333,0.9576666666666667
949,9,49,0.13800253587961198,0.9630416666666667,0.9576666666666667
950,9,50,0.1375228053132693,0.9634583333333333,0.9576666666666667
951,9,51,0.1368824164668719,0.9634166666666667,0.9576666666666667
952,9,52,0.13664447224140167,0.963625,0.9576666666666667
953,9,53,0.13615921024481456,0.9634583333333333,0.9576666666666667
954,9,54,0.13506155959765118,0.9633333333333334,0.9576666666666667
955,9,55,0.13540041840076447,0.9635416666666666,0.9576666666666667
956,9,56,0.1356351752082507,0.9633333333333334,0.9576666666666667
957,9,57,0.13538488493363063,0.963125,0.9576666666666667
958,9,58,0.13499706222613653,0.9631666666666666,0.9576666666666667
959,9,59,0.1347537696560224,0.963375,0.9576666666666667
960,9,60,0.1352169035077095,0.9634166666666667,0.9576666666666667
961,9,61,0.13473811570803323,0.9632083333333333,0.9576666666666667
962,9,62,0.13490364787975948,0.9635416666666666,0.9576666666666667
963,9,63,0.1341875572403272,0.9635416666666666,0.9576666666666667
964,9,64,0.13431850918134053,0.9635,0.9576666666666667
965,9,65,0.13399165910482408,0.9634583333333333,0.9576666666666667
966,9,66,0.1339716721177101,0.9635416666666666,0.9576666666666667
967,9,67,0.13334523862600325,0.9635833333333333,0.9576666666666667
968,9,68,0.13315400036176045,0.9637083333333333,0.9576666666666667
969,9,69,0.13237952584028245,0.9639166666666666,0.9576666666666667
970,9,70,0.13163347552220026,0.9640833333333333,0.9576666666666667
971,9,71,0.13118684963385263,0.9637083333333333,0.9576666666666667
972,9,72,0.13049693175156912,0.9637916666666667,0.9576666666666667
973,9,73,0.13032468767960867,0.9642916666666667,0.9576666666666667
974,9,74,0.12995631084839504,0.9640833333333333,0.9576666666666667
975,9,75,0.12925759744644166,0.9645416666666666,0.9576666666666667
976,9,76,0.12900130128860474,0.9644166666666667,0.9576666666666667
977,9,77,0.12846717178821565,0.9644166666666667,0.9576666666666667
978,9,78,0.1289036582907041,0.96425,0.9576666666666667
979,9,79,0.12740263883272807,0.9646666666666667,0.9576666666666667
980,9,80,0.12737391132116319,0.9644583333333333,0.9576666666666667
981,9,81,0.12686536365747453,0.9645416666666666,0.9576666666666667
982,9,82,0.12689221167564393,0.9644166666666667,0.9576666666666667
983,9,83,0.1260602064927419,0.9642916666666667,0.9576666666666667
984,9,84,0.12518028451999028,0.9649583333333334,0.9576666666666667
985,9,85,0.12506611760457356,0.9641666666666666,0.9576666666666667
986,9,86,0.12364233525594076,0.9647083333333333,0.9576666666666667
987,9,87,0.12502329647541047,0.963875,0.9576666666666667
988,9,88,0.12501556531588237,0.9642916666666667,0.9576666666666667
989,9,89,0.12526199255386988,0.9644166666666667,0.9576666666666667
990,9,90,0.12514807345469792,0.96425,0.9576666666666667
991,9,91,0.12482578470309576,0.9642083333333333,0.9576666666666667
992,9,92,0.12446287449200948,0.9640833333333333,0.9576666666666667
993,9,93,0.12318226933479309,0.9644583333333333,0.9576666666666667
994,9,94,0.12395529778798421,0.96425,0.9576666666666667
995,9,95,0.12473016929626465,0.964625,0.9576666666666667
996,9,96,0.12450132983922958,0.9640416666666667,0.9576666666666667
997,9,97,0.12488267097870509,0.9641666666666666,0.9576666666666667
998,9,98,0.12492706086238226,0.96425,0.9576666666666667
999,9,99,0.12474029954274496,0.964,0.9576666666666667
