,Seed,epoch,train_loss,train_accuracy,test_accuracy
887,8,87,0.15914827823638916,0.93765625,0.9186458333333334
888,8,88,0.1583244643608729,0.9381510416666666,0.9186458333333334
889,8,89,0.15757557888825735,0.9381510416666666,0.9186458333333334
890,8,90,0.15683798452218373,0.9385416666666667,0.9186458333333334
891,8,91,0.156165764828523,0.9389583333333333,0.9186458333333334
892,8,92,0.15544939557711282,0.9393229166666667,0.9186458333333334
893,8,93,0.1547483015060425,0.9395052083333333,0.9186458333333334
894,8,94,0.15400849024454752,0.9396875,0.9186458333333334
895,8,95,0.15331418097019195,0.9398697916666666,0.9186458333333334
896,8,96,0.15258490016063053,0.9402864583333334,0.9186458333333334
897,8,97,0.15189804315567015,0.940859375,0.9186458333333334
898,8,98,0.1511003530025482,0.941484375,0.9186458333333334
899,8,99,0.15036211907863617,0.9419270833333333,0.9186458333333334
900,9,0,0.6934457405408223,0.5013020833333334,0.5073958333333334
901,9,1,0.692874534924825,0.5126041666666666,0.5073958333333334
902,9,2,0.6927806798617046,0.5163802083333333,0.5073958333333334
903,9,3,0.6927180433273316,0.5198958333333333,0.5073958333333334
904,9,4,0.692671020825704,0.5175520833333334,0.5073958333333334
905,9,5,0.692623602549235,0.5209114583333333,0.5073958333333334
906,9,6,0.6925641385714213,0.5188802083333334,0.5073958333333334
907,9,7,0.6924904934565226,0.520234375,0.5073958333333334
908,9,8,0.6923995161056519,0.5203385416666667,0.5073958333333334
909,9,9,0.6922771294911703,0.521328125,0.5073958333333334
910,9,10,0.6921147457758585,0.5233072916666667,0.5073958333333334
911,9,11,0.6918972341219584,0.525078125,0.5073958333333334
912,9,12,0.6916016562779744,0.5278125,0.5073958333333334
913,9,13,0.6911926587422689,0.5313020833333333,0.5073958333333334
914,9,14,0.6906522909800211,0.5313541666666667,0.5073958333333334
915,9,15,0.6900305398305258,0.5325,0.5073958333333334
916,9,16,0.6894289588928223,0.5342708333333334,0.5073958333333334
917,9,17,0.6888879696528117,0.5375,0.5073958333333334
918,9,18,0.688428053855896,0.5389583333333333,0.5073958333333334
919,9,19,0.6880662353833517,0.5414322916666666,0.5073958333333334
920,9,20,0.6877695401509603,0.5425520833333334,0.5073958333333334
921,9,21,0.6874722941716512,0.5446354166666667,0.5073958333333334
922,9,22,0.6871302874883016,0.5455208333333333,0.5073958333333334
923,9,23,0.6867223302523295,0.5465364583333333,0.5073958333333334
924,9,24,0.6860759615898132,0.551328125,0.5073958333333334
925,9,25,0.68536323706309,0.5541666666666667,0.5073958333333334
926,9,26,0.6845865106582641,0.556328125,0.5073958333333334
927,9,27,0.6837442445755005,0.5584895833333333,0.5073958333333334
928,9,28,0.6828721197446187,0.5626822916666666,0.5073958333333334
929,9,29,0.682024199962616,0.5647916666666667,0.5073958333333334
930,9,30,0.6810194087028504,0.56859375,0.5073958333333334
931,9,31,0.679872670173645,0.5713802083333334,0.5073958333333334
932,9,32,0.678634340763092,0.573828125,0.5073958333333334
933,9,33,0.6772916173934936,0.5770833333333333,0.5073958333333334
934,9,34,0.6759452756245931,0.578984375,0.5073958333333334
935,9,35,0.6745290160179138,0.5821354166666667,0.5073958333333334
936,9,36,0.6729046026865642,0.5847395833333333,0.5073958333333334
937,9,37,0.6711205609639486,0.5877864583333333,0.5073958333333334
938,9,38,0.6691847022374471,0.591640625,0.5073958333333334
939,9,39,0.6669267972310384,0.5947916666666667,0.5073958333333334
940,9,40,0.6651386133829753,0.5987239583333334,0.5073958333333334
941,9,41,0.6630228487650554,0.6027083333333333,0.5073958333333334
942,9,42,0.6607564822832743,0.6052604166666666,0.5073958333333334
943,9,43,0.6588060315450033,0.6089583333333334,0.5073958333333334
944,9,44,0.6573352527618408,0.6109635416666667,0.5073958333333334
945,9,45,0.6552248986562094,0.6148958333333333,0.5073958333333334
946,9,46,0.6531370266278584,0.6175,0.5073958333333334
947,9,47,0.6523323130607604,0.61796875,0.5073958333333334
948,9,48,0.6508524322509766,0.6205729166666667,0.5073958333333334
949,9,49,0.6488801304499309,0.62390625,0.5073958333333334
950,9,50,0.6476990389823913,0.6241145833333334,0.5073958333333334
951,9,51,0.6468311484654744,0.6253645833333333,0.5073958333333334
952,9,52,0.6451797103881836,0.6294010416666667,0.5073958333333334
953,9,53,0.6439322630564371,0.629765625,0.5073958333333334
954,9,54,0.6435802030563355,0.6303385416666667,0.5073958333333334
955,9,55,0.6423651123046875,0.6321875,0.5073958333333334
956,9,56,0.6410603857040406,0.6338020833333333,0.5073958333333334
957,9,57,0.6408967248598735,0.6346614583333333,0.5073958333333334
958,9,58,0.6400580374399821,0.633671875,0.5073958333333334
959,9,59,0.6388408851623535,0.63578125,0.5073958333333334
960,9,60,0.638309186299642,0.6363541666666667,0.5073958333333334
961,9,61,0.637577155828476,0.6361979166666667,0.5073958333333334
962,9,62,0.6363978942235311,0.638671875,0.5073958333333334
963,9,63,0.635400988260905,0.6401041666666667,0.5073958333333334
964,9,64,0.6349150665601094,0.639765625,0.5073958333333334
965,9,65,0.63443071047465,0.6401302083333333,0.5073958333333334
966,9,66,0.6337533064683278,0.6409895833333333,0.5073958333333334
967,9,67,0.6327370460828146,0.642734375,0.5073958333333334
968,9,68,0.6324429134527842,0.6423958333333334,0.5073958333333334
969,9,69,0.6321112259229025,0.6427083333333333,0.5073958333333334
970,9,70,0.6313320004940033,0.643515625,0.5073958333333334
971,9,71,0.6304956245422363,0.6455729166666667,0.5073958333333334
972,9,72,0.6302843562761943,0.64640625,0.5073958333333334
973,9,73,0.6298823920885722,0.6465885416666667,0.5073958333333334
974,9,74,0.6290673836072286,0.6473697916666666,0.5073958333333334
975,9,75,0.6283666825294495,0.6487239583333333,0.5073958333333334
976,9,76,0.6282235169410706,0.6490364583333333,0.5073958333333334
977,9,77,0.6277397986253103,0.649375,0.5073958333333334
978,9,78,0.626867485443751,0.6502864583333333,0.5073958333333334
979,9,79,0.626551767985026,0.65046875,0.5073958333333334
980,9,80,0.6263792737325032,0.6510677083333334,0.5073958333333334
981,9,81,0.6259171454111735,0.65171875,0.5073958333333334
982,9,82,0.6252885508537293,0.6509895833333333,0.5073958333333334
983,9,83,0.6250553945700328,0.6523958333333333,0.5073958333333334
984,9,84,0.62492436170578,0.6523177083333334,0.5073958333333334
985,9,85,0.6247609972953796,0.651484375,0.5073958333333334
986,9,86,0.6244810334841411,0.65265625,0.5073958333333334
987,9,87,0.6244396340847015,0.652890625,0.5073958333333334
988,9,88,0.6244704822699229,0.652421875,0.5073958333333334
989,9,89,0.6242837131023407,0.6526822916666667,0.5073958333333334
990,9,90,0.6241852259635925,0.6528645833333333,0.5073958333333334
991,9,91,0.6241675114631653,0.6539583333333333,0.5073958333333334
992,9,92,0.6240449206034342,0.6536458333333334,0.5073958333333334
993,9,93,0.623941198984782,0.6534895833333333,0.5073958333333334
994,9,94,0.6239646391073863,0.6546354166666667,0.5073958333333334
995,9,95,0.6238048303127289,0.655234375,0.5073958333333334
996,9,96,0.6238206581274668,0.65625,0.5073958333333334
997,9,97,0.6239305400848388,0.6559895833333333,0.5073958333333334
998,9,98,0.6238830081621806,0.6564322916666666,0.5073958333333334
999,9,99,0.6237940776348114,0.6561979166666667,0.5073958333333334
